F0,F1,chi2,delta_chi2
0.0007586124171418915,1.853100287615369e-18,939.6578073325833,865.0659658949487
0.0007586124210036366,1.853100287615369e-18,929.0057247479496,854.413883310315
0.0007586124248653815,1.853100287615369e-18,918.4310789177053,843.8392374800708
0.0007586124287271265,1.853100287615369e-18,907.9338698396919,833.3420284020573
0.0007586124325888714,1.853100287615369e-18,897.5140975115054,822.9222560738708
0.0007586124364506164,1.853100287615369e-18,887.1717619308756,812.579920493241
0.0007586124403123613,1.853100287615369e-18,876.9068630952615,802.315021657627
0.0007586124441741063,1.853100287615369e-18,866.7194010023827,792.1275595647481
0.0007586124480358513,1.853100287615369e-18,856.6093756499951,782.0175342123605
0.0007586124518975963,1.853100287615369e-18,846.5767870354622,771.9849455978276
0.0007586124557593413,1.853100287615369e-18,836.6216351566032,762.0297937189687
0.0007586124596210862,1.853100287615369e-18,826.7439200111396,752.152078573505
0.0007586124634828312,1.853100287615369e-18,816.9436415964649,742.3518001588303
0.0007586124673445761,1.853100287615369e-18,807.2207999103114,732.6289584726768
0.0007586124712063211,1.853100287615369e-18,797.5753949505051,722.9835535128706
0.000758612475068066,1.853100287615369e-18,788.0074267143297,713.4155852766951
0.000758612478929811,1.853100287615369e-18,778.5168951996656,703.925053762031
0.000758612482791556,1.853100287615369e-18,769.1038004042127,694.5119589665782
0.000758612486653301,1.853100287615369e-18,759.7681423252963,685.1763008876617
0.0007586124905150459,1.853100287615369e-18,750.509920960776,675.9180795231414
0.0007586124943767909,1.853100287615369e-18,741.3291363083722,666.7372948707376
0.0007586124982385359,1.853100287615369e-18,732.2257883654481,657.6339469278136
0.0007586125021002808,1.853100287615369e-18,723.1998771297613,648.6080356921267
0.0007586125059620258,1.853100287615369e-18,714.2514025991379,639.6595611615033
0.0007586125098237707,1.853100287615369e-18,705.3803647709103,630.7885233332757
0.0007586125136855158,1.853100287615369e-18,696.5867636428576,621.994922205223
0.0007586125175472607,1.853100287615369e-18,687.8705992126958,613.2787577750612
0.0007586125214090057,1.853100287615369e-18,679.2318714778598,604.6400300402253
0.0007586125252707506,1.853100287615369e-18,670.6705804360766,596.0787389984421
0.0007586125291324956,1.853100287615369e-18,662.1867260851449,587.5948846475103
0.0007586125329942405,1.853100287615369e-18,653.7803084224313,579.1884669847967
0.0007586125368559855,1.853100287615369e-18,645.4513274456658,570.8594860080312
0.0007586125407177304,1.853100287615369e-18,637.1997831525323,562.6079417148977
0.0007586125445794755,1.853100287615369e-18,629.0256755407609,554.4338341031263
0.0007586125484412204,1.853100287615369e-18,620.9290046077318,546.3371631700973
0.0007586125523029654,1.853100287615369e-18,612.9097703511823,538.3179289135477
0.0007586125561647104,1.853100287615369e-18,604.9679727689461,530.3761313313115
0.0007586125600264553,1.853100287615369e-18,597.1036118583529,522.5117704207183
0.0007586125638882003,1.853100287615369e-18,589.3166876172263,514.7248461795917
0.0007586125677499452,1.853100287615369e-18,581.607200043202,507.01535860556754
0.0007586125716116903,1.853100287615369e-18,573.9751491337754,499.3833076961409
0.0007586125754734352,1.853100287615369e-18,566.4205348866556,491.82869344902105
0.0007586125793351802,1.853100287615369e-18,558.9433572996215,484.351515861987
0.0007586125831969251,1.853100287615369e-18,551.5436163700557,476.9517749324212
0.0007586125870586701,1.853100287615369e-18,544.2213120957194,469.6294706580849
0.000758612590920415,1.853100287615369e-18,536.9764444743785,462.38460303674395
0.00075861259478216,1.853100287615369e-18,529.8090135034099,455.2171720657754
0.0007586125986439049,1.853100287615369e-18,522.7190191805563,448.1271777429218
0.00075861260250565,1.853100287615369e-18,515.7064615035524,441.1146200659179
0.000758612606367395,1.853100287615369e-18,508.7713404698815,434.179499032247
0.0007586126102291399,1.853100287615369e-18,501.9136560772312,427.3218146395967
0.0007586126140908849,1.853100287615369e-18,495.1334083233574,420.5415668857229
0.0007586126179526298,1.853100287615369e-18,488.4305972057012,413.8387557680667
0.0007586126218143748,1.853100287615369e-18,481.80522272196276,407.21338128432825
0.0007586126256761197,1.853100287615369e-18,475.2572848698874,400.6654434322529
0.0007586126295378647,1.853100287615369e-18,468.7867836469486,394.1949422093141
0.0007586126333996097,1.853100287615369e-18,462.39371905084045,387.80187761320593
0.0007586126372613547,1.853100287615369e-18,456.0780910792906,381.48624964165606
0.0007586126411230996,1.853100287615369e-18,449.83989972979543,375.2480582921609
0.0007586126449848446,1.853100287615369e-18,443.6791450000248,369.0873035623903
0.0007586126488465895,1.853100287615369e-18,437.59582688776015,363.00398545012564
0.0007586126527083345,1.853100287615369e-18,431.58994539036667,356.99810395273215
0.0007586126565700795,1.853100287615369e-18,425.66150050565733,351.0696590680228
0.0007586126604318244,1.853100287615369e-18,419.810492231246,345.21865079361146
0.0007586126642935695,1.853100287615369e-18,414.03692056484294,339.44507912720843
0.0007586126681553144,1.853100287615369e-18,408.34078550388585,333.74894406625134
0.0007586126720170594,1.853100287615369e-18,402.7220870461392,328.1302456085047
0.0007586126758788043,1.853100287615369e-18,397.1808251893064,322.5889837516719
0.0007586126797405493,1.853100287615369e-18,391.71699993085275,317.12515849321824
0.0007586126836022942,1.853100287615369e-18,386.33061126848287,311.73876983084836
0.0007586126874640392,1.853100287615369e-18,381.02165919992234,306.4298177622878
0.0007586126913257841,1.853100287615369e-18,375.7901437226747,301.1983022850402
0.0007586126951875292,1.853100287615369e-18,370.6360648344006,296.0442233967661
0.0007586126990492741,1.853100287615369e-18,927.2607818042814,852.6689403666468
0.0007586127029110191,1.853100287615369e-18,927.5496264400601,852.9577850024256
0.0007586127067727641,1.853100287615369e-18,927.9159075500111,853.3240661123765
0.000758612710634509,1.853100287615369e-18,928.3596251318229,853.7677836941883
0.000758612714496254,1.853100287615369e-18,928.8807791831534,854.2889377455189
0.0007586127183579989,1.853100287615369e-18,929.4793697015773,854.8875282639427
0.000758612722219744,1.853100287615369e-18,930.1553966848005,855.5635552471659
0.0007586127260814889,1.853100287615369e-18,930.9088601304771,856.3170186928426
0.0007586127299432339,1.853100287615369e-18,931.7397600361628,857.1479185985282
0.0007586127338049788,1.853100287615369e-18,932.6480963994799,858.0562549618453
0.0007586127376667238,1.853100287615369e-18,933.6338692181222,859.0420277804876
0.0007586127415284687,1.853100287615369e-18,934.6970784897081,860.1052370520736
0.0007586127453902137,1.853100287615369e-18,1095.5702311091904,1020.9783896715559
0.0007586127492519586,1.853100287615369e-18,1098.0853233407217,1023.4934819030872
0.0007586127531137036,1.853100287615369e-18,1100.6778519917455,1026.086010554111
0.0007586127569754486,1.853100287615369e-18,1103.3478170597439,1028.7559756221094
0.0007586127608371936,1.853100287615369e-18,1106.0952185425167,1031.5033771048822
0.0007586127646989386,1.853100287615369e-18,1108.9200564376079,1034.3282149999734
0.0007586127685606835,1.853100287615369e-18,1111.822330742633,1037.2304893049986
0.0007586127724224285,1.853100287615369e-18,1788.1508616203062,1713.5590201826717
0.0007586127762841734,1.853100287615369e-18,1796.4961185570294,1721.904277119395
0.0007586127801459184,1.853100287615369e-18,1804.9188117888805,1730.326970351246
0.0007586127840076633,1.853100287615369e-18,1813.4189413134934,1738.827099875859
0.0007586127878694084,1.853100287615369e-18,1821.9965071287404,1747.404665691106
0.0007586127917311533,1.853100287615369e-18,1830.6515092320362,1756.0596677944018
0.0007586127955928983,1.853100287615369e-18,1839.383947620958,1764.7921061833235
0.0007586127994546432,1.853100287615369e-18,1848.1938222933695,1773.601980855735
0.0007586128033163882,1.853100287615369e-18,2551.3079380183876,2476.716096580753
0.0007586128071781331,1.853100287615369e-18,2565.2561981657045,2490.66435672807
0.0007586128110398781,1.853100287615369e-18,2579.281894488052,2504.690053050417
0.0007586128149016232,1.853100287615369e-18,2593.3850269827567,2518.793185545122
0.0007586128187633681,1.853100287615369e-18,2607.5655956474493,2532.9737542098146
0.0007586128226251131,1.853100287615369e-18,2621.8236004800046,2547.23175904237
0.000758612826486858,1.853100287615369e-18,2636.159041477978,2561.5672000403433
0.000758612830348603,1.853100287615369e-18,2650.5719186386523,2575.9800772010176
0.0007586128342103479,1.853100287615369e-18,2665.062231960155,2590.47039052252
0.0007586128380720929,1.853100287615369e-18,2679.629981439959,2605.0381400023243
0.0007586128419338378,1.853100287615369e-18,2694.27516707535,2619.6833256377154
0.0007586128457955829,1.853100287615369e-18,2708.9977888645058,2634.405947426871
0.0007586128496573278,1.853100287615369e-18,2723.797846804837,2649.206005367202
0.0007586128535190728,1.853100287615369e-18,2738.675340893842,2664.0834994562074
0.0007586128573808177,1.853100287615369e-18,2753.630271129383,2679.038429691748
0.0007586128612425627,1.853100287615369e-18,2768.6626375089795,2694.070796071345
0.0007586128651043077,1.853100287615369e-18,2783.7724400300594,2709.1805985924248
0.0007586128689660526,1.853100287615369e-18,2798.959678690629,2724.3678372529944
0.0007586128728277976,1.853100287615369e-18,2814.22435348828,2739.6325120506453
0.0007586128766895426,1.853100287615369e-18,4412.078030025879,4337.486188588245
0.0007586128805512876,1.853100287615369e-18,4431.532898226867,4356.941056789232
0.0007586128844130325,1.853100287615369e-18,4451.065202475518,4376.4733610378835
0.0007586128882747775,1.853100287615369e-18,4470.674942769542,4396.0831013319075
0.0007586128921365224,1.853100287615369e-18,4490.362119106261,4415.7702776686265
0.0007586128959982674,1.853100287615369e-18,5268.200668112963,5193.608826675329
0.0007586128998600123,1.853100287615369e-18,5287.108934556765,5212.517093119131
0.0007586129037217573,1.853100287615369e-18,5306.094637055317,5231.502795617683
0.0007586129075835023,1.853100287615369e-18,5514.311095685441,5439.719254247806
0.0007586129114452473,1.853100287615369e-18,5533.232341499982,5458.640500062347
0.0007586129153069923,1.853100287615369e-18,5552.231023366549,5477.639181928915
0.0007586129191687372,1.853100287615369e-18,7838.469646469682,7763.877805032047
0.0007586129230304822,1.853100287615369e-18,9022.727346744628,8948.135505306995
0.0007586129268922271,1.853100287615369e-18,9037.04125377303,8962.449412335396
0.0007586129307539721,1.853100287615369e-18,9579.288075641774,9504.69623420414
0.000758612934615717,1.853100287615369e-18,9719.152984659242,9644.561143221608
0.0007586129384774621,1.853100287615369e-18,10749.261139325468,10674.669297887835
0.000758612942339207,1.853100287615369e-18,11479.610397209002,11405.018555771368
0.000758612366939207,1.8733527497750995e-18,1096.558843800396,1021.9670023627615
0.000758612370800952,1.8733527497750995e-18,1084.8227079779665,1010.2308665403319
0.0007586123746626969,1.8733527497750995e-18,1073.1640089443385,998.572167506704
0.0007586123785244419,1.8733527497750995e-18,1061.5827466968144,986.9909052591798
0.0007586123823861868,1.8733527497750995e-18,1050.0789212330867,975.4870797954521
0.0007586123862479318,1.8733527497750995e-18,1038.652532551075,964.0606911134404
0.0007586123901096767,1.8733527497750995e-18,1027.303580648016,952.7117392103813
0.0007586123939714218,1.8733527497750995e-18,1016.0320655217394,941.4402240841048
0.0007586123978331668,1.8733527497750995e-18,1004.8379871700406,930.246145732406
0.0007586124016949117,1.8733527497750995e-18,993.7213455902469,919.1295041526123
0.0007586124055566567,1.8733527497750995e-18,982.6821407801692,908.0902993425346
0.0007586124094184016,1.8733527497750995e-18,971.7203727375172,897.1285312998826
0.0007586124132801466,1.8733527497750995e-18,960.8360414596738,886.2442000220392
0.0007586124171418915,1.8733527497750995e-18,950.0291469443762,875.4373055067416
0.0007586124210036366,1.8733527497750995e-18,939.2996891894808,864.7078477518462
0.0007586124248653815,1.8733527497750995e-18,928.6476681923174,854.0558267546828
0.0007586124287271265,1.8733527497750995e-18,918.0730839506386,843.4812425130041
0.0007586124325888714,1.8733527497750995e-18,907.5759364620435,832.9840950244089
0.0007586124364506164,1.8733527497750995e-18,897.1562257244295,822.564384286795
0.0007586124403123613,1.8733527497750995e-18,886.8139517350126,812.222110297378
0.0007586124441741063,1.8733527497750995e-18,876.5491144916283,801.9572730539937
0.0007586124480358513,1.8733527497750995e-18,866.361713992055,791.7698725544204
0.0007586124518975963,1.8733527497750995e-18,856.251750233668,781.6599087960334
0.0007586124557593413,1.8733527497750995e-18,846.2192232141871,771.6273817765525
0.0007586124596210862,1.8733527497750995e-18,836.264132931442,761.6722914938074
0.0007586124634828312,1.8733527497750995e-18,826.3864793827904,751.7946379451558
0.0007586124673445761,1.8733527497750995e-18,816.5862625658775,741.994421128243
0.0007586124712063211,1.8733527497750995e-18,806.8634824786461,732.2716410410115
0.000758612475068066,1.8733527497750995e-18,797.2181391183902,722.6262976807557
0.000758612478929811,1.8733527497750995e-18,787.6502324828837,713.0583910452491
0.000758612482791556,1.8733527497750995e-18,778.1597625698471,703.5679211322125
0.000758612486653301,1.8733527497750995e-18,768.7467293767298,694.1548879390953
0.0007586124905150459,1.8733527497750995e-18,759.4111329012594,684.8192914636248
0.0007586124943767909,1.8733527497750995e-18,750.1529731411872,675.5611317035526
0.0007586124982385359,1.8733527497750995e-18,740.9722500939047,666.3804086562701
0.0007586125021002808,1.8733527497750995e-18,731.8689637571948,657.2771223195602
0.0007586125059620258,1.8733527497750995e-18,722.8431141287815,648.2512726911469
0.0007586125098237707,1.8733527497750995e-18,713.8947012060868,639.3028597684522
0.0007586125136855158,1.8733527497750995e-18,705.0237249868513,630.4318835492168
0.0007586125175472607,1.8733527497750995e-18,696.2301854687562,621.6383440311216
0.0007586125214090057,1.8733527497750995e-18,687.5140826493613,612.9222412117267
0.0007586125252707506,1.8733527497750995e-18,678.8754165263065,604.2835750886719
0.0007586125291324956,1.8733527497750995e-18,670.3141870973496,595.7223456597151
0.0007586125329942405,1.8733527497750995e-18,661.8303943599018,587.2385529222672
0.0007586125368559855,1.8733527497750995e-18,653.424038311753,578.8321968741184
0.0007586125407177304,1.8733527497750995e-18,645.0951189504708,570.5032775128362
0.0007586125445794755,1.8733527497750995e-18,636.84363627385,562.2517948362155
0.0007586125484412204,1.8733527497750995e-18,628.6695902793016,554.077748841667
0.0007586125523029654,1.8733527497750995e-18,620.5729809645676,545.981139526933
0.0007586125561647104,1.8733527497750995e-18,612.5538083273598,537.9619668897252
0.0007586125600264553,1.8733527497750995e-18,604.612072365137,530.0202309275024
0.0007586125638882003,1.8733527497750995e-18,596.7477730756284,522.1559316379938
