F0,F1,chi2,delta_chi2
0.0007586127453902137,2.7239561604837935e-18,279.7013600051447,243.0756995070218
0.0007586127492519586,2.7239561604837935e-18,275.8174227596441,239.1917622615212
0.0007586127531137036,2.7239561604837935e-18,271.983306610221,235.3576461120981
0.0007586127569754486,2.7239561604837935e-18,268.19901155540094,231.57335105727805
0.0007586127608371936,2.7239561604837935e-18,264.4645375935534,227.83887709543052
0.0007586127646989386,2.7239561604837935e-18,260.7798847232026,224.1542242250797
0.0007586127685606835,2.7239561604837935e-18,257.14505294290495,220.51939244478206
0.0007586127724224285,2.7239561604837935e-18,253.5600422510154,216.9343817528925
0.0007586127762841734,2.7239561604837935e-18,250.02485264607512,213.39919214795222
0.0007586127801459184,2.7239561604837935e-18,246.53948412655075,209.91382362842785
0.0007586127840076633,2.7239561604837935e-18,243.10393669097846,206.47827619285556
0.0007586127878694084,2.7239561604837935e-18,239.71821033772022,203.09254983959732
0.0007586127917311533,2.7239561604837935e-18,236.38230506532844,199.75664456720554
0.0007586127955928983,2.7239561604837935e-18,233.09622087232196,196.47056037419907
0.0007586127994546432,2.7239561604837935e-18,229.85995775707153,193.23429725894863
0.0007586128033163882,2.7239561604837935e-18,226.6735157181274,190.0478552200045
0.0007586128071781331,2.7239561604837935e-18,223.53689475398167,186.91123425585877
0.0007586128110398781,2.7239561604837935e-18,220.45009486304767,183.82443436492477
0.0007586128149016232,2.7239561604837935e-18,217.41311604383043,180.78745554570753
0.0007586128187633681,2.7239561604837935e-18,214.4259582948607,177.8002977967378
0.0007586128226251131,2.7239561604837935e-18,211.48862161455284,174.86296111642994
0.000758612826486858,2.7239561604837935e-18,208.60110600137742,171.97544550325452
0.000758612830348603,2.7239561604837935e-18,205.76341145390666,169.13775095578376
0.0007586128342103479,2.7239561604837935e-18,202.97553797048118,166.3498774723583
0.0007586128380720929,2.7239561604837935e-18,200.23748554967196,163.61182505154906
0.0007586128419338378,2.7239561604837935e-18,197.54925418997405,160.92359369185115
0.0007586128457955829,2.7239561604837935e-18,194.91084388978163,158.28518339165873
0.0007586128496573278,2.7239561604837935e-18,192.32225464763036,155.69659414950746
0.0007586128535190728,2.7239561604837935e-18,189.78348646202056,153.15782596389766
0.0007586128573808177,2.7239561604837935e-18,187.29453933135505,150.66887883323216
0.0007586128612425627,2.7239561604837935e-18,184.85541325416403,148.22975275604114
0.0007586128651043077,2.7239561604837935e-18,182.4661082289503,145.8404477308274
0.0007586128689660526,2.7239561604837935e-18,180.12662425411546,143.50096375599256
0.0007586128728277976,2.7239561604837935e-18,177.8369613281978,141.2113008300749
0.0007586128766895426,2.7239561604837935e-18,175.597119449676,138.9714589515531
0.0007586128805512876,2.7239561604837935e-18,173.4070986169795,136.7814381188566
0.0007586128844130325,2.7239561604837935e-18,171.26689882862252,134.64123833049962
0.0007586128882747775,2.7239561604837935e-18,169.17652008307994,132.55085958495704
0.0007586128921365224,2.7239561604837935e-18,167.13596237885866,130.51030188073577
0.0007586128959982674,2.7239561604837935e-18,165.1452257143753,128.5195652162524
0.0007586128998600123,2.7239561604837935e-18,163.20431008813728,126.57864959001436
0.0007586129037217573,2.7239561604837935e-18,161.31321549865936,124.68755500053645
0.0007586129075835023,2.7239561604837935e-18,159.47194194435593,122.84628144623302
0.0007586129114452473,2.7239561604837935e-18,157.68048942374034,121.05482892561743
0.0007586129153069923,2.7239561604837935e-18,155.9388579353142,119.31319743719128
0.0007586129191687372,2.7239561604837935e-18,154.24704747749516,117.62138697937225
0.0007586129230304822,2.7239561604837935e-18,152.60505804880015,115.97939755067723
0.0007586129268922271,2.7239561604837935e-18,151.0128896477095,114.38722914958659
0.0007586129307539721,2.7239561604837935e-18,149.4705422726932,112.84488177457028
0.000758612934615717,2.7239561604837935e-18,147.97801592221018,111.35235542408726
0.0007586129384774621,2.7239561604837935e-18,146.53531059479857,109.90965009667566
0.000758612942339207,2.7239561604837935e-18,145.1424262888635,108.51676579074059
0.000758612366939207,2.7442086226435244e-18,5226.387234038945,5189.761573540823
0.000758612370800952,2.7442086226435244e-18,5228.581908755195,5191.956248257073
0.0007586123746626969,2.7442086226435244e-18,5196.250214975742,5159.624554477619
0.0007586123785244419,2.7442086226435244e-18,5090.7956366132685,5054.169976115146
0.0007586123823861868,2.7442086226435244e-18,4921.48330664719,4884.8576461490675
0.0007586123862479318,2.7442086226435244e-18,4816.029020955161,4779.403360457039
0.0007586123901096767,2.7442086226435244e-18,4699.012716815158,4662.387056317035
0.0007586123939714218,2.7442086226435244e-18,4420.162220201209,4383.536559703086
0.0007586123978331668,2.7442086226435244e-18,3888.2851265236322,3851.659466025509
0.0007586124016949117,2.7442086226435244e-18,2964.235088628254,2927.6094281301307
0.0007586124055566567,2.7442086226435244e-18,2691.001467476951,2654.3758069788278
0.0007586124094184016,2.7442086226435244e-18,2404.632903104772,2368.007242606649
0.0007586124132801466,2.7442086226435244e-18,2398.894763805779,2362.2691033076558
0.0007586124171418915,2.7442086226435244e-18,2102.441252684313,2065.81559218619
0.0007586124210036366,2.7442086226435244e-18,1472.86489197364,1436.239231475517
0.0007586124248653815,2.7442086226435244e-18,785.036231797763,748.4105712996401
0.0007586124287271265,2.7442086226435244e-18,776.958309759672,740.3326492615491
0.0007586124325888714,2.7442086226435244e-18,768.930208946369,732.3045484482461
0.0007586124364506164,2.7442086226435244e-18,760.9519293564136,724.3262688582907
0.0007586124403123613,2.7442086226435244e-18,753.0234709880554,716.3978104899325
0.0007586124441741063,2.7442086226435244e-18,745.1448338399227,708.5191733417998
0.0007586124480358513,2.7442086226435244e-18,737.3160179105772,700.6903574124543
0.0007586124518975963,2.7442086226435244e-18,729.5370231982805,692.9113627001576
0.0007586124557593413,2.7442086226435244e-18,721.8078497016429,685.18218920352
0.0007586124596210862,2.7442086226435244e-18,714.1284974192009,677.502836921078
0.0007586124634828312,2.7442086226435244e-18,706.4989663492681,669.8733058511452
0.0007586124673445761,2.7442086226435244e-18,698.9192564903956,662.2935959922727
0.0007586124712063211,2.7442086226435244e-18,691.3893678411794,654.7637073430565
0.000758612475068066,2.7442086226435244e-18,683.9093003999056,647.2836399017827
0.000758612478929811,2.7442086226435244e-18,676.479054165137,639.8533936670141
0.000758612482791556,2.7442086226435244e-18,669.0986291354795,632.4729686373566
0.000758612486653301,2.7442086226435244e-18,661.7680253091359,625.142364811013
0.0007586124905150459,2.7442086226435244e-18,654.4872426847777,617.8615821866548
0.0007586124943767909,2.7442086226435244e-18,647.2562812609099,610.630620762787
0.0007586124982385359,2.7442086226435244e-18,640.0751410358503,603.4494805377274
0.0007586125021002808,2.7442086226435244e-18,632.9438220082027,596.3181615100798
0.0007586125059620258,2.7442086226435244e-18,625.8623241764762,589.2366636783534
0.0007586125098237707,2.7442086226435244e-18,618.8306475389951,582.2049870408722
0.0007586125136855158,2.7442086226435244e-18,611.8487920943342,575.2231315962113
0.0007586125175472607,2.7442086226435244e-18,604.9167578410587,568.2910973429358
0.0007586125214090057,2.7442086226435244e-18,598.0345447774449,561.408884279322
0.0007586125252707506,2.7442086226435244e-18,591.2021529021049,554.576492403982
0.0007586125291324956,2.7442086226435244e-18,584.4195822135769,547.793921715454
0.0007586125329942405,2.7442086226435244e-18,577.6868327101663,541.0611722120434
0.0007586125368559855,2.7442086226435244e-18,571.0039043904242,534.3782438923013
0.0007586125407177304,2.7442086226435244e-18,564.3707972528513,527.7451367547284
0.0007586125445794755,2.7442086226435244e-18,557.7875112960076,521.1618507978847
0.0007586125484412204,2.7442086226435244e-18,551.2540465182091,514.6283860200862
0.0007586125523029654,2.7442086226435244e-18,544.7704029179686,508.14474241984567
0.0007586125561647104,2.7442086226435244e-18,538.3365804939269,501.71091999580403
0.0007586125600264553,2.7442086226435244e-18,531.9525792443324,495.32691874620946
0.0007586125638882003,2.7442086226435244e-18,525.6183991677868,488.99273866966394
0.0007586125677499452,2.7442086226435244e-18,519.3340402628149,482.70837976469204
0.0007586125716116903,2.7442086226435244e-18,513.099502527772,476.47384202964906
0.0007586125754734352,2.7442086226435244e-18,506.9147859611911,470.2891254630682
0.0007586125793351802,2.7442086226435244e-18,500.7798905616134,464.1542300634905
0.0007586125831969251,2.7442086226435244e-18,494.6948163274124,458.0691558292895
0.0007586125870586701,2.7442086226435244e-18,488.6595632570749,452.033902758952
0.000758612590920415,2.7442086226435244e-18,482.67413134922765,446.04847085110475
0.00075861259478216,2.7442086226435244e-18,476.7385206021474,440.1128601040245
0.0007586125986439049,2.7442086226435244e-18,470.85273101441214,434.22707051628925
0.00075861260250565,2.7442086226435244e-18,465.01676258454376,428.39110208642086
0.000758612606367395,2.7442086226435244e-18,459.23061531091645,422.60495481279355
0.0007586126102291399,2.7442086226435244e-18,453.49428919204064,416.86862869391774
0.0007586126140908849,2.7442086226435244e-18,447.80778422650826,411.18212372838536
0.0007586126179526298,2.7442086226435244e-18,442.1711004126432,405.54543991452033
0.0007586126218143748,2.7442086226435244e-18,436.5842377489414,399.9585772508185
0.0007586126256761197,2.7442086226435244e-18,431.04719623404657,394.42153573592367
0.0007586126295378647,2.7442086226435244e-18,425.5599758661953,388.9343153680724
0.0007586126333996097,2.7442086226435244e-18,420.1225766440118,383.4969161458889
0.0007586126372613547,2.7442086226435244e-18,414.73499856600796,378.10933806788506
0.0007586126411230996,2.7442086226435244e-18,409.39724163054353,372.77158113242064
0.0007586126449848446,2.7442086226435244e-18,404.1093058361449,367.48364533802203
0.0007586126488465895,2.7442086226435244e-18,398.8711911813783,362.2455306832554
0.0007586126527083345,2.7442086226435244e-18,393.6828976645585,357.0572371664356
0.0007586126565700795,2.7442086226435244e-18,388.54442528426944,351.91876478614654
0.0007586126604318244,2.7442086226435244e-18,383.45577403895174,346.83011354082885
0.0007586126642935695,2.7442086226435244e-18,378.4169439271989,341.791283429076
0.0007586126681553144,2.7442086226435244e-18,373.4279349472946,336.8022744491717
0.0007586126720170594,2.7442086226435244e-18,368.48874709781495,331.86308659969205
0.0007586126758788043,2.7442086226435244e-18,363.59938037733514,326.97371987921224
0.0007586126797405493,2.7442086226435244e-18,358.7598347841312,322.1341742860083
0.0007586126836022942,2.7442086226435244e-18,353.97011031680574,317.34444981868285
0.0007586126874640392,2.7442086226435244e-18,349.23020697387767,312.6045464757548
0.0007586126913257841,2.7442086226435244e-18,344.54012475371434,307.91446425559144
0.0007586126951875292,2.7442086226435244e-18,339.89986365482457,303.2742031567017
0.0007586126990492741,2.7442086226435244e-18,335.3094236757982,298.6837631776753
0.0007586127029110191,2.7442086226435244e-18,330.7688048149185,294.1431443167956
0.0007586127067727641,2.7442086226435244e-18,326.2780070708076,289.6523465726847
0.000758612710634509,2.7442086226435244e-18,321.837030441946,285.2113699438231
0.000758612714496254,2.7442086226435244e-18,317.4458749267133,280.8202144285904
0.0007586127183579989,2.7442086226435244e-18,313.10454052364497,276.4788800255221
0.000758612722219744,2.7442086226435244e-18,308.81302723127385,272.18736673315095
0.0007586127260814889,2.7442086226435244e-18,304.571335047967,267.9456745498441
0.0007586127299432339,2.7442086226435244e-18,300.3794639722437,263.7538034741208
0.0007586127338049788,2.7442086226435244e-18,296.2374140026851,259.6117535045622
0.0007586127376667238,2.7442086226435244e-18,292.14518513759964,255.51952463947674
0.0007586127415284687,2.7442086226435244e-18,288.1027773755622,251.4771168774393
0.0007586127453902137,2.7442086226435244e-18,284.11019071508963,247.48453021696673
0.0007586127492519586,2.7442086226435244e-18,280.16742515454393,243.54176465642104
0.0007586127531137036,2.7442086226435244e-18,276.27448069247686,239.64882019435396
0.0007586127569754486,2.7442086226435244e-18,272.4313573274118,235.80569682928888
0.0007586127608371936,2.7442086226435244e-18,268.6380550577145,232.0123945595916
0.0007586127646989386,2.7442086226435244e-18,264.89457388191903,228.26891338379613
0.0007586127685606835,2.7442086226435244e-18,261.2009137985566,224.5752533004337
0.0007586127724224285,2.7442086226435244e-18,257.5570748059977,220.93141430787477
0.0007586127762841734,2.7442086226435244e-18,253.96305690278433,217.33739640466143
0.0007586127801459184,2.7442086226435244e-18,250.4188600873912,213.7931995892683
0.0007586127840076633,2.7442086226435244e-18,246.92448435833174,210.29882386020884
0.0007586127878694084,2.7442086226435244e-18,243.47992971400265,206.85426921587975
0.0007586127917311533,2.7442086226435244e-18,240.0851961529313,203.4595356548084
0.0007586127955928983,2.7442086226435244e-18,236.74028367362502,200.11462317550212
0.0007586127994546432,2.7442086226435244e-18,233.4451922744875,196.8195317763646
0.0007586128033163882,2.7442086226435244e-18,230.19992195403123,193.57426145590833
0.0007586128071781331,2.7442086226435244e-18,227.0044727107981,190.3788122126752
0.0007586128110398781,2.7442086226435244e-18,223.8588445431488,187.2331840450259
0.0007586128149016232,2.7442086226435244e-18,220.76303744963357,184.13737695151067
0.0007586128187633681,2.7442086226435244e-18,217.71705142874595,181.09139093062305
0.0007586128226251131,2.7442086226435244e-18,214.72088647889527,178.09522598077237
0.000758612826486858,2.7442086226435244e-18,211.77454259861648,175.14888210049358
0.000758612830348603,2.7442086226435244e-18,208.87801978639845,172.25235928827556
0.0007586128342103479,2.7442086226435244e-18,206.03131804066157,169.40565754253868
0.0007586128380720929,2.7442086226435244e-18,203.23443735992078,166.60877686179788
0.0007586128419338378,2.7442086226435244e-18,200.4873777426704,163.8617172445475
0.0007586128457955829,2.7442086226435244e-18,197.79013918734057,161.16447868921767
0.0007586128496573278,2.7442086226435244e-18,195.14272169243037,158.51706119430747
0.0007586128535190728,2.7442086226435244e-18,192.5451252564686,155.9194647583457
0.0007586128573808177,2.7442086226435244e-18,189.99734987785257,153.37168937972967
