F0,F1,chi2,delta_chi2
0.0007586128805512876,-2.8454709334421783e-18,1966.9768299315372,1895.1784779718662
0.0007586128844130325,-2.8454709334421783e-18,1978.0295215868405,1906.2311696271695
0.0007586128882747775,-2.8454709334421783e-18,1989.1596490604156,1917.3612971007447
0.0007586128921365224,-2.8454709334421783e-18,2000.3672123497024,1928.5688603900314
0.0007586128959982674,-2.8454709334421783e-18,2011.652211452601,1939.85385949293
0.0007586128998600123,-2.8454709334421783e-18,2023.0146463667484,1951.2162944070774
0.0007586129037217573,-2.8454709334421783e-18,2034.454517089458,1962.656165129787
0.0007586129075835023,-2.8454709334421783e-18,2264.0555298816366,2192.2571779219656
0.0007586129114452473,-2.8454709334421783e-18,2492.9748541497406,2421.1765021900696
0.0007586129153069923,-2.8454709334421783e-18,2504.5046487698146,2432.7062968101436
0.0007586129191687372,-2.8454709334421783e-18,3585.4169845178308,3513.61863255816
0.0007586129230304822,-2.8454709334421783e-18,5158.850623220591,5087.05227126092
0.0007586129268922271,-2.8454709334421783e-18,6554.9723559346885,6483.1740039750175
0.0007586129307539721,-2.8454709334421783e-18,6561.912391497195,6490.114039537524
0.000758612934615717,-2.8454709334421783e-18,6733.735132666848,6661.936780707177
0.0007586129384774621,-2.8454709334421783e-18,7527.848667073348,7456.050315113677
0.000758612942339207,-2.8454709334421783e-18,8651.721154937322,8579.922802977651
0.000758612366939207,-2.8252184712824474e-18,215.26928783128815,143.47093587161714
0.000758612370800952,-2.8252184712824474e-18,216.89373673138928,145.09538477171827
0.0007586123746626969,-2.8252184712824474e-18,218.5956217482607,146.7972697885897
0.0007586123785244419,-2.8252184712824474e-18,220.374942879585,148.576590919914
0.0007586123823861868,-2.8252184712824474e-18,222.23170012299082,150.4333481633198
0.0007586123862479318,-2.8252184712824474e-18,224.16589347606714,152.36754151639613
0.0007586123901096767,-2.8252184712824474e-18,226.17752293651282,154.3791709768418
0.0007586123939714218,-2.8252184712824474e-18,228.26658850192496,156.46823654225395
0.0007586123978331668,-2.8252184712824474e-18,230.43309016990287,158.63473821023186
0.0007586124016949117,-2.8252184712824474e-18,232.67702793818492,160.8786759785139
0.0007586124055566567,-2.8252184712824474e-18,234.99840180430743,163.20004984463642
0.0007586124094184016,-2.8252184712824474e-18,237.39721176592528,165.59885980625427
0.0007586124132801466,-2.8252184712824474e-18,239.8734578207243,168.0751058610533
0.0007586124171418915,-2.8252184712824474e-18,242.42713996630525,170.62878800663424
0.0007586124210036366,-2.8252184712824474e-18,245.05825820025953,173.25990624058852
0.0007586124248653815,-2.8252184712824474e-18,247.76681252031455,175.96846056064354
0.0007586124287271265,-2.8252184712824474e-18,250.5528029240583,178.7544509643873
0.0007586124325888714,-2.8252184712824474e-18,253.41622940910113,181.61787744943013
0.0007586124364506164,-2.8252184712824474e-18,256.3570919730778,184.55874001340678
0.0007586124403123613,-2.8252184712824474e-18,259.375390613674,187.57703865400302
0.0007586124441741063,-2.8252184712824474e-18,262.47112532851025,190.67277336883924
0.0007586124480358513,-2.8252184712824474e-18,265.6442961151537,193.84594415548267
0.0007586124518975963,-2.8252184712824474e-18,268.8949029713323,197.09655101166126
0.0007586124557593413,-2.8252184712824474e-18,272.2229458946671,200.42459393499607
0.0007586124596210862,-2.8252184712824474e-18,275.62842488268103,203.83007292301002
0.0007586124634828312,-2.8252184712824474e-18,279.1113399331448,207.31298797347378
0.0007586124673445761,-2.8252184712824474e-18,282.6716910436671,210.87333908399611
0.0007586124712063211,-2.8252184712824474e-18,286.30947821179734,214.51112625212633
0.000758612475068066,-2.8252184712824474e-18,290.02470143527995,218.22634947560894
0.000758612478929811,-2.8252184712824474e-18,293.81736071171684,222.01900875204583
0.000758612482791556,-2.8252184712824474e-18,297.6874560386738,225.8891040790028
0.000758612486653301,-2.8252184712824474e-18,301.63498741387866,229.83663545420765
0.0007586124905150459,-2.8252184712824474e-18,305.6599548349322,233.86160287526118
0.0007586124943767909,-2.8252184712824474e-18,309.76235829940316,237.96400633973215
0.0007586124982385359,-2.8252184712824474e-18,313.94219780506074,242.14384584538973
0.0007586125021002808,-2.8252184712824474e-18,318.19947334944743,246.40112138977642
0.0007586125059620258,-2.8252184712824474e-18,322.5341849301603,250.73583297048927
0.0007586125098237707,-2.8252184712824474e-18,326.9463325449708,255.1479805852998
0.0007586125136855158,-2.8252184712824474e-18,331.43591619141375,259.6375642317428
0.0007586125175472607,-2.8252184712824474e-18,336.00293586708494,264.20458390741396
0.0007586125214090057,-2.8252184712824474e-18,340.647391569753,268.849039610082
0.0007586125252707506,-2.8252184712824474e-18,345.3692832969693,273.5709313372983
0.0007586125291324956,-2.8252184712824474e-18,350.16861104632085,278.37025908664987
0.0007586125329942405,-2.8252184712824474e-18,355.0453748155534,283.2470228558824
0.0007586125368559855,-2.8252184712824474e-18,359.9995746022394,288.20122264256844
0.0007586125407177304,-2.8252184712824474e-18,365.0312104040502,293.23285844437925
0.0007586125445794755,-2.8252184712824474e-18,370.14028221850026,298.3419302588293
0.0007586125484412204,-2.8252184712824474e-18,375.3267900433903,303.5284380837193
0.0007586125523029654,-2.8252184712824474e-18,380.5907338763004,308.79238191662944
0.0007586125561647104,-2.8252184712824474e-18,385.93211371475616,314.1337617550852
0.0007586125600264553,-2.8252184712824474e-18,391.3509295565547,319.55257759688374
0.0007586125638882003,-2.8252184712824474e-18,396.84718139927605,325.0488294396051
0.0007586125677499452,-2.8252184712824474e-18,402.420869240448,330.622517280777
0.0007586125716116903,-2.8252184712824474e-18,408.07199307788903,336.27364111821805
0.0007586125754734352,-2.8252184712824474e-18,413.80055290912304,342.00220094945206
0.0007586125793351802,-2.8252184712824474e-18,419.6065487317251,347.80819677205415
0.0007586125831969251,-2.8252184712824474e-18,425.4899805435004,353.6916285838294
0.0007586125870586701,-2.8252184712824474e-18,431.45084834198167,359.6524963823107
0.000758612590920415,-2.8252184712824474e-18,437.4891521247187,365.69080016504773
0.00075861259478216,-2.8252184712824474e-18,443.60489188954716,371.8065399298762
0.0007586125986439049,-2.8252184712824474e-18,449.7980676339965,377.9997156743255
0.00075861260250565,-2.8252184712824474e-18,456.06867935557995,384.27032739590896
0.000758612606367395,-2.8252184712824474e-18,462.41672705215416,390.6183750924832
0.0007586126102291399,-2.8252184712824474e-18,468.8422107212555,397.04385876158454
0.0007586126140908849,-2.8252184712824474e-18,475.3451303604219,403.5467784007509
0.0007586126179526298,-2.8252184712824474e-18,481.9254859674932,410.12713400782224
0.0007586126218143748,-2.8252184712824474e-18,488.58327753997986,416.7849255803089
0.0007586126256761197,-2.8252184712824474e-18,495.3185050754508,423.5201531157798
0.0007586126295378647,-2.8252184712824474e-18,502.1311685716937,430.3328166120227
0.0007586126333996097,-2.8252184712824474e-18,509.021268026277,437.22291606660605
0.0007586126372613547,-2.8252184712824474e-18,515.988803436741,444.19045147707004
0.0007586126411230996,-2.8252184712824474e-18,523.0337748008911,451.23542284122016
0.0007586126449848446,-2.8252184712824474e-18,530.1561821162798,458.35783015660877
0.0007586126488465895,-2.8252184712824474e-18,537.3560253804623,465.5576734207913
0.0007586126527083345,-2.8252184712824474e-18,544.6333045912281,472.83495263155714
0.0007586126565700795,-2.8252184712824474e-18,551.9880197461418,480.18966778647086
0.0007586126604318244,-2.8252184712824474e-18,559.4201708428549,487.6218188831839
0.0007586126642935695,-2.8252184712824474e-18,566.9297578788492,495.1314059191782
0.0007586126681553144,-2.8252184712824474e-18,574.5167808520068,502.71842889233585
0.0007586126720170594,-2.8252184712824474e-18,582.1812397598588,510.38288780018786
0.0007586126758788043,-2.8252184712824474e-18,589.9231345999012,518.1247826402303
0.0007586126797405493,-2.8252184712824474e-18,597.7424653700035,525.9441134103325
0.0007586126836022942,-2.8252184712824474e-18,605.6392320676935,533.8408801080225
0.0007586126874640392,-2.8252184712824474e-18,613.6134346904943,541.8150827308233
0.0007586126913257841,-2.8252184712824474e-18,621.6650732362737,549.8667212766027
0.0007586126951875292,-2.8252184712824474e-18,629.7941477025348,557.9957957428638
0.0007586126990492741,-2.8252184712824474e-18,638.0006580868061,566.2023061271351
0.0007586127029110191,-2.8252184712824474e-18,646.284604386969,574.486252427298
0.0007586127067727641,-2.8252184712824474e-18,654.6459866005089,582.8476346408379
0.000758612710634509,-2.8252184712824474e-18,663.0848047249734,591.2864527653024
0.000758612714496254,-2.8252184712824474e-18,671.6010587582299,599.8027067985589
0.0007586127183579989,-2.8252184712824474e-18,680.1947486977667,608.3963967380957
0.000758612722219744,-2.8252184712824474e-18,688.8658745411209,617.0675225814499
0.0007586127260814889,-2.8252184712824474e-18,697.6144362861853,625.8160843265143
0.0007586127299432339,-2.8252184712824474e-18,706.4404339304392,634.6420819707682
0.0007586127338049788,-2.8252184712824474e-18,715.3438674714207,643.5455155117497
0.0007586127376667238,-2.8252184712824474e-18,724.3247369069801,652.5263849473091
0.0007586127415284687,-2.8252184712824474e-18,733.3830422346599,661.5846902749889
0.0007586127453902137,-2.8252184712824474e-18,742.5187834519721,670.7204314923011
0.0007586127492519586,-2.8252184712824474e-18,751.7319605567443,679.9336085970733
0.0007586127531137036,-2.8252184712824474e-18,761.0225735465576,689.2242215868866
0.0007586127569754486,-2.8252184712824474e-18,770.3906224189188,698.5922704592479
0.0007586127608371936,-2.8252184712824474e-18,779.8361071716678,708.0377552119968
0.0007586127646989386,-2.8252184712824474e-18,789.3590278023275,717.5606758426566
0.0007586127685606835,-2.8252184712824474e-18,798.9593843084331,727.1610323487621
0.0007586127724224285,-2.8252184712824474e-18,808.6371766878425,736.8388247281715
0.0007586127762841734,-2.8252184712824474e-18,818.3924049380709,746.5940529783999
0.0007586127801459184,-2.8252184712824474e-18,828.2250690567843,756.4267170971133
0.0007586127840076633,-2.8252184712824474e-18,838.1351690414267,766.3368170817557
0.0007586127878694084,-2.8252184712824474e-18,848.1227048899572,776.3243529302862
0.0007586127917311533,-2.8252184712824474e-18,858.1876765998337,786.3893246401627
0.0007586127955928983,-2.8252184712824474e-18,868.3300841685603,796.5317322088894
0.0007586127994546432,-2.8252184712824474e-18,878.5499275940899,806.7515756344189
0.0007586128033163882,-2.8252184712824474e-18,888.847206873867,817.048854914196
0.0007586128071781331,-2.8252184712824474e-18,899.2219220053935,827.4235700457225
0.0007586128110398781,-2.8252184712824474e-18,909.6740729866248,837.8757210269538
0.0007586128149016232,-2.8252184712824474e-18,920.203659815007,848.405307855336
0.0007586128187633681,-2.8252184712824474e-18,930.8106824880537,859.0123305283827
0.0007586128226251131,-2.8252184712824474e-18,941.495141003677,869.696789044006
0.000758612826486858,-2.8252184712824474e-18,952.2570353593907,880.4586833997197
0.000758612830348603,-2.8252184712824474e-18,963.0963655526841,891.2980135930131
0.0007586128342103479,-2.8252184712824474e-18,974.013131581455,902.214779621784
0.0007586128380720929,-2.8252184712824474e-18,985.0073334431958,913.2089814835248
0.0007586128419338378,-2.8252184712824474e-18,996.0789711354331,924.2806191757621
0.0007586128457955829,-2.8252184712824474e-18,1007.228044656057,935.429692696386
0.0007586128496573278,-2.8252184712824474e-18,1018.4545540025478,946.6562020428768
0.0007586128535190728,-2.8252184712824474e-18,1029.7584991724405,957.9601472127695
0.0007586128573808177,-2.8252184712824474e-18,1041.1398801635917,969.3415282039207
0.0007586128612425627,-2.8252184712824474e-18,1052.598696973581,980.8003450139099
0.0007586128651043077,-2.8252184712824474e-18,1064.1349495998363,992.3365976401653
0.0007586128689660526,-2.8252184712824474e-18,1075.748638040298,1003.9502860806269
0.0007586128728277976,-2.8252184712824474e-18,1087.4397622924337,1015.6414103327627
0.0007586128766895426,-2.8252184712824474e-18,1099.2083223537768,1027.4099703941058
0.0007586128805512876,-2.8252184712824474e-18,1111.054318222223,1039.255966262552
0.0007586128844130325,-2.8252184712824474e-18,1122.9777498952556,1051.1793979355846
0.0007586128882747775,-2.8252184712824474e-18,1976.6748808122893,1904.8765288526183
0.0007586128921365224,-2.8252184712824474e-18,1987.805070291939,1916.006718332268
0.0007586128959982674,-2.8252184712824474e-18,1999.0126955886117,1927.2143436289407
0.0007586128998600123,-2.8252184712824474e-18,2010.2977566996965,1938.4994047400255
0.0007586129037217573,-2.8252184712824474e-18,2021.660253622713,1949.861901663042
0.0007586129075835023,-2.8252184712824474e-18,2033.1001863556094,1961.3018343959384
0.0007586129114452473,-2.8252184712824474e-18,2044.6175548958365,1972.8192029361655
0.0007586129153069923,-2.8252184712824474e-18,2274.0301861615812,2202.2318342019103
0.0007586129191687372,-2.8252184712824474e-18,2503.4550971762137,2431.6567452165427
0.0007586129230304822,-2.8252184712824474e-18,2515.062389601358,2443.264037641687
0.0007586129268922271,-2.8252184712824474e-18,3386.6801628367366,3314.8818108770656
0.0007586129307539721,-2.8252184712824474e-18,5165.617846566048,5093.819494606377
0.000758612934615717,-2.8252184712824474e-18,6559.388324702653,6487.589972742982
0.0007586129384774621,-2.8252184712824474e-18,6566.405858150132,6494.607506190461
0.000758612942339207,-2.8252184712824474e-18,6738.0337859288,6666.235433969129
0.000758612366939207,-2.8049660091227166e-18,212.69235052173536,140.89399856206435
0.000758612370800952,-2.8049660091227166e-18,214.23942518328434,142.44107322361333
0.0007586123746626969,-2.8049660091227166e-18,215.86393596491502,144.065584005244
0.0007586123785244419,-2.8049660091227166e-18,217.5658828642908,145.7675309046198
0.0007586123823861868,-2.8049660091227166e-18,219.34526587903161,147.5469139193606
0.0007586123862479318,-2.8049660091227166e-18,221.20208500674033,149.40373304706932
0.0007586123901096767,-2.8049660091227166e-18,223.13634024511856,151.33798828544755
0.0007586123939714218,-2.8049660091227166e-18,225.14803159173218,153.34967963206117
0.0007586123978331668,-2.8049660091227166e-18,227.237159044245,155.438807084574
0.0007586124016949117,-2.8049660091227166e-18,229.40372260031776,157.60537064064675
0.0007586124055566567,-2.8049660091227166e-18,231.64772225755416,159.84937029788315
0.0007586124094184016,-2.8049660091227166e-18,233.9691580135855,162.1708060539145
0.0007586124132801466,-2.8049660091227166e-18,236.36802986606193,164.56967790639092
0.0007586124171418915,-2.8049660091227166e-18,238.8443378126378,167.0459858529668
0.0007586124210036366,-2.8049660091227166e-18,241.39808185087128,169.59972989120027
0.0007586124248653815,-2.8049660091227166e-18,244.02926197849374,172.23091001882273
0.0007586124287271265,-2.8049660091227166e-18,246.73787819309214,174.93952623342113
0.0007586124325888714,-2.8049660091227166e-18,249.52393049231932,177.7255785326483
0.0007586124364506164,-2.8049660091227166e-18,252.38741887375653,180.58906691408552
